Customer_ID,Screen_Time_Hours,Charging_Cycles_Per_Week,Bluetooth_Hours,Cellular_Data_Hours,GPS_Hours,Ambient_Temperature_Celsius,Battery_Capacity_mAh,Estimated_Lifespan_Years
1468,5.307149683856464,7,0.887333969222877,2.9258636632918664,1.0488713640275598,31.020239384185786,3349,3.4569481145854257
1469,4.623146108662061,6,1.6457715672510016,1.238215465812766,0.4234811364478385,13.269179331601121,3349,3.4729986978138307
1470,2.3477784032474514,4,4.659563873249238,2.7611108497645698,1.7098208413639826,16.55019636817648,3349,3.481605962621999
1471,6.134906707279415,7,3.0047441588402384,3.2359819929434437,0.9407551563752206,26.744200823116856,3349,3.461559794517191
1472,2.280395056620297,7,3.414730013111762,1.169685474809902,1.312135367774784,12.61461044824147,3349,3.479989740790675
1473,5.967303084007051,5,4.436964856161203,1.253939690831489,1.4360614451119962,19.312219035461286,3349,3.4673262956861155
1474,2.066584889857202,5,2.9160600370024437,3.914752832959845,1.608952636622166,31.642985430950805,3349,3.4679617294627287
1475,4.740694589350147,3,1.641597296982545,1.3807567596752501,1.667237344095594,11.275007351648963,3349,3.46942406950617
1476,2.806263555158393,8,2.323073079615116,1.938372820787017,0.5633889613584216,17.710985349363682,3349,3.4811703306965067
1477,7.164322018468495,6,4.496761723542705,2.4866339850316375,1.4345749078614511,10.160974437825544,3349,3.454396584026566
1478,6.367616562457795,8,3.649708007335719,1.6754933420471003,1.9081982398986765,13.960439373876357,3349,3.462374059612675
1479,2.8553223519810924,3,4.47754966108172,3.236118959163708,0.33139239931897985,30.825785631198134,3349,3.4687167985499845
1480,4.864860023987765,5,1.4417734691842523,1.5676359335064127,1.8008107251329684,15.017674285485294,3349,3.4726319963459025
1481,5.733364033224937,8,2.166233654657174,2.987895542609195,1.7660746405432133,14.237223277236552,3349,3.4651601898428366
1482,6.400042817751274,4,4.8500972068649135,0.818585799937351,1.174511345973874,25.0365626598506,3349,3.4663312287905574
1483,5.352970111131578,8,2.8672642737643157,2.6649114912673326,0.957022563894429,19.9843761571662,3349,3.4688119579243075
1484,2.644298985491549,8,3.1429111869465123,3.56759186203118,1.7461309137363255,19.03246536040528,3349,3.478578801242527
1485,3.5733219507638587,4,2.2831706440766615,2.738385436465562,1.0880722109057448,34.977098904234666,3349,3.4566461630579184
1486,4.919105783611434,7,1.274882536026458,1.1293242174748634,1.2132288838055636,15.281690041250076,3349,3.4727789950054837
1487,2.3437129000719716,6,1.7468247220652782,3.6573306170536926,1.0645431573288366,20.567207080858577,3349,3.482112334985959
1488,6.535480429224724,8,3.2802406833759967,2.1107466538313204,0.9221299506382423,16.38290594698578,3349,3.464055426828704
1489,6.124044680293323,6,3.1870480318280796,3.8627924779803777,1.1273979417419517,26.504666155267138,3349,3.4616771339731756
1490,2.5869640660566144,7,1.5652656966621534,1.6236065784402407,1.1867678079734143,11.723516817461432,3349,3.4780822888594907
1491,4.2815661289930915,4,4.205712580277583,3.1000196897074987,1.6371115468232076,22.951633446789188,3349,3.4732605309652187
1492,3.3761435967854463,5,2.7251644292628745,3.5846194869621035,0.7257585069402197,10.10023037250165,3349,3.471810407061744
1493,6.131524049818838,5,2.735346147870821,0.9243665522547291,0.49740039492293237,29.52281175904632,3349,3.4590948454920647
1494,6.744238742807364,7,1.2178993705284165,3.151687883241852,1.968528569301525,20.35171027195409,3349,3.4622068495912353
1495,7.133519184882439,8,2.0633934430163476,2.659621520063074,1.3907777476721406,34.725012908063505,3349,3.439941892557289
1496,7.1302115407522555,4,3.7582845848523334,4.045513994304003,1.550842867223002,14.167934032959645,3349,3.4593825926919455
1497,7.033041820175379,3,4.538709637061825,1.6407675430129687,0.998814752956402,33.07296579902149,3349,3.4463317734683474
1498,2.944788662400606,5,1.733431587119198,1.6698842876158047,1.326447208059679,17.236910224658075,3349,3.4813156393472786
1499,5.597643569814618,8,2.671639747043389,2.610358828579197,0.4777505465440585,27.367212706219043,3349,3.463401734826363
1500,3.7390222667346658,4,0.808935600447665,2.6118997446403833,0.8020184967409081,20.16788423544197,3349,3.4785687136253967
1501,6.489993043584365,4,4.151706282224829,3.6412405558272196,1.5755727802491475,26.44117072060374,3349,3.460259887466954
1502,6.30809844319892,6,3.0395335076590655,1.6300764368954788,0.4417963744111124,20.811918109037553,3349,3.4670063745811674
1503,4.687212929727315,5,2.000447459153543,1.3453335284534618,0.3007817741191785,25.368763676821345,3349,3.4744951940744255
1504,5.47605910310601,8,4.807913358764722,1.2772946878000775,0.8546716291090415,15.395686868155309,3349,3.468773451805417
1505,3.72736565587442,3,1.9416710176135277,1.088804609035565,0.6566114039988272,24.824494251798036,3349,3.480047556157008
1506,5.414357709434332,8,2.0907705180041685,3.5427874425238706,1.1814344416201854,17.789392581578372,3349,3.467834181255145
1507,5.348974105170456,5,2.422173956731762,1.0499875567386927,1.0076706083167648,10.335534404820342,3349,3.465556472436987
1508,4.904091692158204,4,1.1041534608363417,1.9599048786447528,0.5881733089768202,33.49016406774267,3349,3.4559397642514926
1509,3.7511989090351996,8,4.262770640599074,1.051266326087256,1.065398579618553,17.10785530482175,3349,3.476372470948693
1510,6.816048256299209,3,4.11534051551312,3.663261769656052,1.2469997273909892,24.429825095310534,3349,3.462798793888927
1511,3.1448794350308416,7,2.12399997456214,3.1673473813593755,1.8126270739415342,30.02786771274144,3349,3.466687036589465
1512,2.435401985153107,8,3.9008461851615106,3.938911113314693,1.0801504604827368,23.023564242322614,3349,3.479694621291718
1513,4.3594578583462305,7,3.0980353571431234,4.068932433578402,1.4523234036166957,12.652549139015498,3349,3.4685227251551924
1514,3.404009411355986,7,2.9683574244094304,2.0681537959855514,0.7371793453762738,24.38212143518788,3349,3.478391008497364
1515,3.7685813945091002,6,2.343830618652307,2.893247169858042,0.3476478497013394,21.901445255364592,3349,3.477294642010026
1516,4.957685011384204,3,1.7660003052431934,0.950231140304895,0.7811922061798482,25.664788026065388,3349,3.4733396795148295
1517,2.41521144671158,4,1.11501467657562,1.8666215827847548,0.5069317408252295,29.735483469694717,3349,3.47495784129234
1518,5.77694679975569,4,2.507602920640792,1.7003111097791663,1.3355098132543302,22.426621279516233,3349,3.4691397518857867
1519,5.568503657855443,6,4.858590115937435,2.4212014888180455,1.1618184473188131,13.097012621235601,3349,3.465334853240398
1520,2.6547984214649336,8,0.8471577107424229,3.9378398928232095,0.8034897898806059,26.582758172408923,3349,3.4770102976146
1521,3.0727630762126497,4,4.53784204628631,1.576808434426959,1.6181153036284572,21.15411465481065,3349,3.4796712628440565
1522,3.1436566935617765,8,2.8261548325010626,1.012661964973543,1.9132077995478105,11.514172915473535,3349,3.47403772524448
1523,3.0167368724715047,3,4.428990929995979,2.4714475076353737,0.38658961418688287,11.661292802303551,3349,3.4768755319027793
1524,3.8999250162810166,5,4.494799041105414,0.9740585142555043,0.6859060521068574,27.573822512982684,3349,3.47188091406153
1525,3.577942679892034,6,0.8670016628310793,3.228990587821836,0.7409422076454828,22.894439496926417,3349,3.4779555242243894
1526,4.956855274456618,7,2.1794473750134338,3.7977182226990296,0.7579226233985373,14.177954347955792,3349,3.4694487694173337
1527,6.6747365639262695,7,3.516204904682062,3.610398824247354,1.0970908780183617,33.98659056584668,3349,3.442861874868968
1528,2.0387350831954456,5,4.896621610734485,2.63306345361583,1.8130457091681855,27.83733960877992,3349,3.476278492425195
1529,7.140814521081821,4,4.566314023921286,2.135422847664775,0.7436873596437867,28.919413292886667,3349,3.454303263756406
1530,5.479127490334093,4,1.6393484918860914,1.5588670975410606,1.5572384104757482,29.213974227053495,3349,3.461544140662066
1531,5.56618003689432,7,3.540261754354808,3.291864991708901,0.5366041288620198,27.908176943081635,3349,3.461746411358967
1532,6.642296093476103,3,1.8563183855873508,1.0244796376034213,1.638303647767668,14.265604144568716,3349,3.465342931925843
1533,5.8193821888065305,6,3.801742315986509,0.99187690801877,1.5016977020230018,32.6591544574446,3349,3.4514429670240734
1534,2.0333068375015713,6,3.442496416986118,2.7456124965210527,0.5420926006062889,29.486403874558164,3349,3.4745050229226813
1535,3.8525556045306875,3,1.0633177963925722,2.8454207186389207,0.8588502615493265,31.903812064128513,3349,3.463216425122567
1536,5.6430189287955645,6,2.5809334264453394,0.87291232054973,1.8957435438904293,17.413406576437062,3349,3.468845072222238
1537,7.043762414365844,7,3.623375654858383,3.3340978208130556,0.6529128881453083,19.063372085260028,3349,3.4614222165610355
1538,2.626004675535681,4,1.864187752067896,2.8601649057737912,1.6027178459481208,15.672949575559183,3349,3.4816647724938616
1539,2.6389568201923828,8,4.955417667105738,2.9666613892222014,1.9263297269633883,29.1055193195468,3349,3.469248978514631
1540,3.8812372029899986,3,4.6167763638633685,1.418769044260364,1.5496212850809568,13.101821751241127,3349,3.474332286369339
1541,5.032914548554785,7,3.403045341034269,2.805402414685495,1.6564940844897702,28.553138948079702,3349,3.461685285074374
1542,3.666860761164896,7,3.4336063071572687,3.377539317479262,1.5810335040830281,27.39589613922891,3349,3.469665979737337
1543,4.589373560839267,3,3.065404955330483,1.983685407011019,0.6705341352617483,15.260773979261346,3349,3.4750536225588857
1544,7.092535125740307,8,2.04286492335902,1.7494651368562613,0.45161287817813783,20.57006958542967,3349,3.463106690828632
1545,4.393066633477888,8,3.580536362525068,2.780075461561053,1.4705740169198755,31.470342682264558,3349,3.457924023962865
1546,6.654777763704208,8,3.566759245346333,1.076098073538555,1.430134968882285,26.645621157928456,3349,3.460102542102493
1547,6.6800452271890896,7,0.914891482399985,1.063878913673013,0.3301141420243787,10.956704908456832,3349,3.461303403212916
1548,3.249725618900243,8,4.345664816523792,2.3587276908175934,1.4107831629959233,15.66295902004079,3349,3.4769250283747515
1549,6.749100965080165,4,3.624215885454899,2.0508816564267134,0.9174318638351184,14.946439805526081,3349,3.464633160144575
1550,5.491433432695848,4,2.6909768602576234,1.3135464771660263,0.4974457292330874,20.833287075105524,3349,3.4717108423671843
1551,3.4505480645730593,4,4.403508986253172,0.8512073129550234,1.763440655131856,15.975061911215462,3349,3.4785373431700397
1552,4.144899565268383,6,3.7531110130312832,1.5260205459394647,0.6661366419068235,17.43464456653669,3349,3.475830599839045
1553,7.331781838713987,3,2.5460316517467687,3.7059704048593067,1.8058232525376798,31.718694186539285,3349,3.445997504612991
1554,2.031280970014526,3,4.514984913426565,3.678416954170471,0.586785409022946,19.453441305417822,3349,3.4841106582280763
1555,2.127116416131843,5,3.0022135177152762,3.8577981765652734,1.99603747755128,30.644887291128015,3349,3.469364595715855
1556,5.676018475886085,4,2.048645639018697,3.5311762563879876,1.8958607708473962,27.805059301288207,3349,3.4614172498515865
1557,3.462563709721013,7,2.7693064007756005,3.7322311386898797,0.4113883084219742,15.304712720262359,3349,3.477210070486739
1558,3.610843640868551,5,1.1245049939316665,3.321332145283856,1.5630516672343775,33.5121426626025,3349,3.4586116911038434
1559,6.833596706448508,6,3.2497339050885037,1.42773877106801,0.5645937403932593,17.19877987449216,3349,3.464664192097657
1560,5.750759975906165,8,2.8649169099860528,2.323154971641231,1.7183054689466195,27.53793801834481,3349,3.4609316661106186
1561,3.605993900609151,3,2.216520550845776,4.163944315711239,1.7931026209475391,21.84987144206,3349,3.4763282600376897
1562,6.160385067509078,4,2.250552139851603,0.8430122425597959,1.915930464560346,22.239830380777818,3349,3.4675848849899307
1563,2.696448950393404,5,1.1980936181241113,2.716355344397675,1.5971204929679708,17.21125414509009,3349,3.481364724322243
1564,3.62557052687914,7,2.4702391743726944,2.590804285849867,1.6624162694494258,16.03396808104127,3349,3.4760015393452823
1565,5.948170542558634,3,4.187701901239443,1.9109331752538137,1.8320336813705467,24.142231010017788,3349,3.4672666556970992
1566,7.084028054512672,5,2.5998620967350723,3.2571581008396446,1.1622931219825727,29.667693920228416,3349,3.451857964234666
1567,2.659967925468882,8,2.988564787988113,3.205063926264004,0.7327345944720101,34.812387545680764,3349,3.4590355028971453
1568,5.633574965846924,5,2.278675966355249,2.310678726309403,0.3546883667298593,15.299589368050311,3349,3.470185032533474
1569,4.262258243085184,4,4.3034476894051075,3.9348504598380254,1.4394511186660444,17.87410170153644,3349,3.4728371543584142
1570,2.7440980534035146,3,4.846152975377433,3.0556837271215915,1.4526976879943083,34.10172330920807,3349,3.46067536080085
1571,2.482676475087398,6,2.2049581684969786,3.4297414047561245,1.2759938534773798,24.69875339750147,3349,3.4812378539233135
1572,2.8466387760146685,7,4.814071710560497,1.3661739146819385,0.33166437638770857,18.932984274181365,3349,3.4811299313752557
1573,5.664771868829982,5,1.7452094074731366,1.4030509095964652,0.7361436125215168,24.388344870596804,3349,3.470570033965447
1574,4.124704420770019,7,3.9642856048394206,3.8231344863454693,0.8780001175846706,14.373855624631384,3349,3.4723450827836464
1575,3.08094884885501,8,4.730638509838098,1.7483799974328673,0.9914740721981186,33.077430771197314,3349,3.461132267472916
1576,5.383394948521146,6,3.1764342584094285,3.190201485740113,1.7115782956810168,22.745508861537825,3349,3.4679471211197783
1577,6.896098506705256,4,3.2553192410634813,1.4710796514895392,1.9098031665563462,25.360636701286722,3349,3.4626653749143825
1578,6.5882369419036655,6,1.1782205500351393,2.3974310927939206,1.4039901157677586,24.700602093005244,3349,3.464693329588714
1579,4.3120493261492205,6,4.56458465344666,3.9422439849213378,0.8175254218745744,19.92795080757753,3349,3.4724785791118142
1580,6.678367059379116,7,1.8967356085410478,3.79559365487703,1.3955813269258368,31.763997791606815,3349,3.4477932187201956
1581,3.567030182229491,5,3.011613663831084,2.246463414480444,0.5612046079830252,34.75587733545302,3349,3.4575277834179343
1582,2.25978177591349,3,2.7319098211791015,3.628054989419603,0.8336845455603443,11.091089450023997,3349,3.478558760077752
1583,6.888671977392274,7,2.0391587604733346,1.3980799954407002,0.4279262209579474,13.693350839820365,3349,3.4630453239462335
1584,4.912551780568964,6,3.958570870132947,1.990198994444249,0.7734624857780721,34.61570125551803,3349,3.451148216324289
1585,2.883001927981107,8,3.9777293983466517,1.6962089556071813,1.9685366671422893,22.297852930777985,3349,3.47851568363786
1586,6.362926716229536,6,1.3446499769430127,4.152897956785887,0.6599948288237178,17.254649071972374,3349,3.465041805215471
1587,3.3486514247773536,8,4.7133147122811705,0.9359210517292081,0.49330340327139044,15.944571991771111,3349,3.478754779331969
1588,5.143514844995738,4,1.4991590086412132,3.978806507373034,0.7449919817521347,22.73642026323744,3349,3.4711059126000627
1589,7.384425508524805,5,4.09941328173938,3.880233180383436,1.1802272377109941,21.221483720004386,3349,3.4594230605113268
1590,2.194691537706957,7,3.0481016214487893,1.803628255321473,1.4252797521418354,34.09158635230103,3349,3.463299746064466
1591,5.385014798132067,7,4.553502253511533,3.0142847711591614,0.5747859644633496,19.900989124113757,3349,3.4685543160511494
1592,3.268021518895145,4,3.180201620061813,3.580791679050283,1.1410412182215401,18.707636616891754,3349,3.478302905920406
1593,2.580617209400769,5,0.904138188216835,2.36886106678306,1.5530552959705226,24.481527221159865,3349,3.4823481471933695
1594,4.564131291994133,5,2.104213652058186,1.8053061353252906,0.4638319282732922,15.638298690209018,3349,3.4751689875222582
1595,7.299353310570663,3,2.617999848134608,2.6516925916126985,1.1347316728055352,18.717483500303413,3349,3.4623778199727004
1596,5.330380076644298,4,3.403033826496464,3.005639346861451,0.48870048235121266,32.67296110252664,3349,3.454098082034377
1597,5.898305165067551,7,4.68007338191629,3.840757467763484,1.8770885000796584,15.174483806190953,3349,3.4638865489155193
1598,3.550646861484601,5,2.4600489307679965,1.1903271198876588,1.177869691489584,12.801358677595474,3349,3.4761487315218584
1599,5.587593900239975,8,4.675636864446569,2.3271878077724146,0.7456853942051395,15.63643269118317,3349,3.467584478231559
1600,6.416034163127694,6,3.389275323414706,2.7303657645477815,1.598265240080619,12.06282812008978,3349,3.4601420871926813
1601,2.029208231288103,3,4.626623680193341,1.4651879479189038,1.182035133483218,22.8084425674775,3349,3.485210713703513
1602,4.272797445368691,5,4.696096613485056,2.976783534365622,0.41950076305137135,14.618666385853448,3349,3.473860677514704
1603,5.072561731839848,7,2.692884699172459,3.5815131409044216,0.6856050271643723,19.74435128158438,3349,3.470072182844692
1604,2.8458501929807367,5,3.727911496337902,2.715403577862425,1.7841713449013046,22.725613390726785,3349,3.4793874529555304
1605,3.6969343848615006,8,4.478987451550106,1.1098775298045016,0.8639836441246853,17.571581200910597,3349,3.4767234168781354
1606,6.341553012634875,8,3.2000722078505586,3.637213044040145,1.8733083038770826,23.421882859452786,3349,3.4623784531001176
1607,6.667894990243249,5,1.95484584977351,2.7824055622951813,1.3322658712704134,18.1942938975307,3349,3.4641900925241624
1608,2.0214495160735266,4,3.2250357923800657,3.3769835990438155,1.4503676229688018,19.439361360207684,3349,3.483437131471984
1609,3.315535791282899,4,2.01858032247492,1.0388722696389145,1.838420684463653,22.065088429454395,3349,3.4798897774291624
1610,3.668858469101947,4,1.3226719446315895,1.1431842682824236,1.8121798332657963,16.416321809235246,3349,3.4786096340107333
1611,7.465110451108558,3,4.064475110555904,2.1609771368327504,1.6676632395813686,10.349337065945285,3349,3.454753010577356
1612,3.408934723941542,8,3.889093271630279,3.072097406056664,1.2097973685825272,10.466972790413466,3349,3.4702126973450116
1613,3.582598502422572,8,3.2137516390727185,2.802820511414059,0.7928424634501026,22.97207613075684,3349,3.476393862491181
1614,3.0328385549122636,3,3.4350858370718846,2.5935075682856636,1.3757497054652712,20.228872047806796,3349,3.480170528558313
1615,6.442947129012299,8,3.2645596864839277,3.805974386724058,0.8939793409429613,30.73941463839517,3349,3.450654365436479
1616,5.648357860501885,6,4.2184730782853626,1.7919305966131103,1.9538080963404703,14.18140472146618,3349,3.466187927373349
1617,5.363132685795052,6,3.221689792157621,4.0170428235293185,1.1231919232891965,17.881665451925723,3349,3.468063107902069
1618,3.232512279844806,3,1.4394299902971008,1.7300718388683736,1.066981741906491,17.317451625601784,3349,3.481314717661145
1619,7.242506492785903,3,2.9988432158120544,1.0232971312322632,1.2251416013431926,19.063728040018162,3349,3.4637468230519657
1620,6.018993484296125,4,3.3684661727665066,3.4492566137466643,0.5181152098638837,30.78746879312658,3349,3.45478854739893
1621,6.265472218097793,8,2.7987763972780035,3.67608128976904,1.1069099546858787,23.616134585471357,3349,3.4638382185547485
1622,6.306454599621036,6,1.3309378342746063,2.8310379173826155,1.532881951928704,28.328151869974143,3349,3.458122869880969
1623,3.663193351139036,3,2.1402843194798518,3.4561170295174914,0.5821609579218414,17.326803762473588,3349,3.478292434078882
1624,5.703099166843844,7,1.7686955795934374,3.6764038698490085,1.1082177347343516,31.983703764982227,3349,3.452056880361744
1625,5.869987857310879,5,2.2649847178541367,2.8106570988487585,1.223706145608265,15.15906706538605,3349,3.4676148193622574
1626,3.564214916481432,8,4.781772921273585,3.6056220328089843,1.961196238368956,23.710106532071023,3349,3.4735917987244944
1627,3.8649736619483637,3,4.13013212933202,2.7323498590722917,0.42824834419149926,11.62508471075995,3349,3.473019028892764
1628,5.282452106604419,8,1.3198597101216247,1.939538592264902,0.4601929228694174,33.67348878680798,3349,3.4523427655951333
1629,2.739210563663704,4,2.248253607084079,2.856063057240263,1.6960023577802001,10.342739113229133,3349,3.474865649229602
1630,2.6999392669613784,6,4.361866519307536,3.0436531986055435,1.9409421822002446,21.860018855566057,3349,3.4788424741194386
1631,6.088543146624322,5,1.6782374833636882,3.035641322157418,1.3647991663660963,12.555849524979964,3349,3.463384875952309
1632,3.402038277566934,7,4.357157732821475,1.6293281848273278,1.567588375934511,15.427623677813045,3349,3.477104201666445
1633,7.07441291057541,8,1.554703218307889,3.7436608148161055,0.6827467548888957,34.3833940977007,3349,3.4411343013363576
1634,4.708067097407431,5,2.732069197835042,1.4825610339847421,1.9133061926201362,10.702858098497616,3349,3.467117852219083
1635,7.188457635588393,8,2.1186009166076287,2.716149108461662,1.4118479824907382,34.378787738685155,3349,3.440351865316527
1636,5.121525087680696,8,1.396349659613671,3.6211707474097725,0.8334448114072261,23.10398993369713,3349,3.469779902263362
1637,3.7710845435583176,8,3.3565625921319304,1.6047185860752107,1.610640294498908,19.716775468359398,3349,3.475494393885354
1638,3.289267228748102,3,0.8025673207480838,2.5073030147517943,0.9600867360717591,19.479136792191028,3349,3.480812334554814
1639,5.916441258006323,4,1.6800634256418618,0.8417782715583533,0.6022951769144977,33.47609798855696,3349,3.4523005833081593
1640,2.6682028139061504,8,2.495717633705415,2.377335023509052,0.717627739198466,20.037210522156577,3349,3.481113089668049
1641,2.4827031605695264,8,2.4721077319434075,2.925295793688007,0.4991622822580533,29.041886000308452,3349,3.473014593499111
1642,6.782399846762304,8,3.917259731571617,2.580937807186086,1.496868077993554,25.82147418055088,3349,3.4597936973913312
1643,2.0074206308793876,5,3.791974430971635,1.9305840671721595,1.6720548216447242,15.992284996269598,3349,3.4837993369924076
1644,6.936703733674541,6,2.5390511903141206,2.978219536067014,0.7026576964649125,27.350601187902885,3349,3.457938847580008
1645,5.613550295655865,4,2.068736047194731,2.9909890866946585,0.8576471193574924,23.679883732837865,3349,3.4695388509440384
1646,7.022165797161875,3,3.39993384767153,2.2742537176413977,1.5526613862187226,26.82042181446081,3349,3.459094182890307
1647,6.979509425160533,8,3.821663759262,0.8218562847177935,0.7046273897439865,23.33646151393265,3349,3.4632998122093768
1648,6.991793357017406,8,3.6332745320241706,1.326369406556652,1.3178052309070507,32.104441910136615,3349,3.446773846121416
1649,4.875738198809191,3,1.8871093626772246,3.77416401071149,1.6915460530622395,28.15009318188231,3349,3.464664904678182
1650,2.1198931198680406,4,2.2292279667278176,3.5075907131417328,1.6540757399536432,22.40061820186465,3349,3.4830656857991036
1651,6.732193824431027,6,3.8144644230608593,0.8955340306172126,1.2975831080123905,34.71983340955475,3349,3.4434014820048096
1652,6.738881996681355,3,1.8466230831415216,2.6277543349825745,1.453295036132882,29.752918625567663,3349,3.4544842661529813
1653,5.32731843167396,7,3.2261517191366567,3.7941679771446717,1.9222800691860011,33.48370314489201,3349,3.448658361799726
1654,2.0937197128358043,3,4.811509754197489,2.201352317155467,1.479479905765818,22.04163760579914,3349,3.483832444401612
1655,6.12360346483704,6,4.161025868144756,1.5756942016830382,1.8307138240389345,29.359229368392953,3349,3.4561642823757652
1656,6.987782427038274,5,3.495585463654554,4.188436798109554,1.4739690825936986,23.219175931496395,3349,3.460748679097871
1657,2.9640679652905764,8,4.282081693151532,3.425002268168786,1.623334938623254,24.01120230149032,3349,3.4769897233229248
1658,4.623919065129822,6,1.181414744239028,4.071947145793939,0.8490519111962651,33.76169657143507,3349,3.453539729353957
1659,4.02877742066253,7,4.342708279906461,2.0735640835278724,1.3925677563985557,21.824985578214392,3349,3.4742497184108965
1660,2.6843553454018374,6,3.8493854974377077,1.502112103743995,1.6858363975715793,15.6112640190093,3349,3.4807911160821305
1661,5.419212377589295,5,3.7705863429243642,1.4727665174396947,1.1183790472818822,24.05048035153346,3349,3.470200765819748
1662,3.7591333849942163,7,4.967036605254958,2.2471223986090556,0.9307233403327575,21.697370658985477,3349,3.4755916893424814
1663,7.032777140758402,6,4.914675772673657,0.9222350439895407,0.46625035536249615,23.732815284683205,3349,3.463650029243895
1664,7.445690915547882,5,2.028557078921258,2.0834774615366607,0.417068710823531,34.205312278279195,3349,3.4427330856304463
1665,7.160101130959317,7,2.0764502052404117,3.0905291203274254,0.9584725686780828,24.35721835131926,3349,3.4614023693984683
1666,6.629235562834381,5,4.631574580111962,3.415981083583258,1.743158129664446,25.593452997895753,3349,3.460843403047629
1667,5.955083411736216,7,2.6718791372185895,3.4948311154691742,0.30882886995779607,19.429639653671995,3349,3.4668362447707133
1668,4.923220093496034,4,3.5196969226325114,3.029732816861258,0.8716773794934272,19.139190053453305,3349,3.4718395572260903
1669,5.432781265862292,5,4.135513144386218,1.031023340124775,0.8031965501977574,12.356195726990464,3349,3.467352045267581
1670,6.812277431861543,5,3.7443470905920506,3.5580033830865716,0.7308338175223348,32.70450849870866,3349,3.4462846127748374
1671,6.183550147218202,3,1.5229966177254657,1.1714109595131594,0.6931475869554953,21.02406290833361,3349,3.4695129368533806
1672,5.488044299803709,4,2.60634364361964,3.0221585938719695,1.6742723576341645,19.836033540696178,3349,3.4687645391799515
1673,6.205504396923206,7,3.6780661691472405,3.5455995001126297,1.957871916543804,20.690275467340182,3349,3.4631436205372297
1674,2.6321199171436893,7,2.8531139048546494,2.8793484834651553,1.286108513286014,29.121726096726054,3349,3.4714693113430877
1675,7.372939516647283,8,4.532203593251575,3.0469213383058014,0.7062124477453102,25.647865698271293,3349,3.4579763915444324
1676,4.003292754242498,6,4.509024727961593,3.451116500302125,1.5987358018000515,12.790283974285455,3349,3.4703872728573213
1677,6.874860359358136,6,1.6418311740880998,1.5802938117264573,1.8714583359765746,27.213660226971605,3349,3.458581593357788
1678,6.325993430536211,7,4.3525467314585695,2.0548305409156686,0.8398485613431868,14.413722367048404,3349,3.4643073577720624
1679,5.651929227207889,3,4.983959548374514,3.7724755646725896,1.1662624770876049,31.77769492390458,3349,3.452836193890956
1680,5.233283909959219,5,1.985327153302368,3.903262359753504,1.6534040878733436,10.656223630343497,3349,3.4633613925069846
1681,6.0012549070683665,3,4.177400687082259,1.4881042213193914,0.6987665635330309,33.76743241356478,3349,3.449961087037543
1682,2.0690686206070947,8,3.74504801177586,3.506725138383966,0.8993996832829301,13.383378597281304,3349,3.47985679179376
1683,2.680195475838723,7,1.4131627332650671,3.6021143534254074,0.49682364176952976,16.90632940620999,3349,3.481172204172738
1684,4.109274285393413,7,3.303887274292599,3.856226797078887,1.920518103512167,31.094370546077744,3349,3.4589826792596976
1685,6.681635877481369,6,0.9143484391307926,3.3195066122447754,1.1933680565836848,18.044668019403083,3349,3.463881207537172
1686,3.8384090173825887,4,3.7711195552959254,1.9127956533825043,1.4933568722562498,20.04258720358694,3349,3.4765703975705136
1687,3.021327985786754,7,4.652637824490196,4.108063917045049,1.1887925281083143,15.786762809686183,3349,3.476970691308392
1688,4.638685977004928,6,2.0476247969289743,2.4732648365795336,1.4847725683786028,10.798913462585018,3349,3.467121768081889
1689,3.2639150034183704,4,1.6251873925060671,3.3253271364562957,1.953485611964615,25.782167576655688,3349,3.476473147199988
1690,6.798954032844065,5,3.4564037041357114,4.061451497899386,1.3855323208096395,30.828654734926825,3349,3.449231034554449
1691,3.583732892539134,3,4.602750136245384,2.6686715074807625,1.921319809933,34.154682451881314,3349,3.456771112052248
1692,2.4341987431607683,7,1.1188310047084356,4.072628211631926,1.4116421175403413,10.164903243564238,3349,3.474512468092703
1693,4.018824714640505,8,1.7986822876311406,3.0782540666673723,0.3204753441710905,23.290086996271352,3349,3.4754960775282258
1694,2.5891413354911155,3,2.7708361820572396,1.0807879764493884,1.0763604631815074,14.474520415268117,3349,3.4833839768178527
1695,5.610872388448115,3,4.087885223409189,0.9025045777743288,0.6031524944596773,23.181549153719267,3349,3.471225573254724
1696,5.02451405199429,5,1.5732625057247267,2.9597306959235663,0.3103764395645356,33.54070267276907,3349,3.454190828255515
1697,4.260175206569654,3,1.0143869217184607,2.7709375842774526,1.5753673966350736,20.747150894629797,3349,3.475508347167702
1698,5.2710516782704495,4,2.486485641110688,3.880599055117716,1.186271169635901,26.91536978265957,3349,3.4655115927509597
1699,7.032496607966707,8,2.821252497855503,3.724968805124556,1.9666655167529898,23.728260450021526,3349,3.4593644070714826
1700,4.747812762666014,8,2.4594893203425725,2.579352778210125,1.4515346871965635,18.12870666446624,3349,3.47103249036327
1701,4.003179116838925,7,4.965342679984502,2.5033713032918357,0.36336424989817334,34.096229280325694,3349,3.455430889684587
1702,6.719321882780444,5,4.5694282845021705,2.4251515646617725,1.2948697957098525,13.701525305459366,3349,3.4615162797741963
1703,6.16463984718965,5,2.7849603564249117,3.5827618852111085,1.6090201267155788,24.15991027682096,3349,3.464954351633503
1704,4.191115725703014,7,2.938335262687132,3.699823798540475,1.731472991520392,26.643240951066566,3349,3.4687686557294386
