Customer_ID,Screen_Time_Hours,Charging_Cycles_Per_Week,Bluetooth_Hours,Cellular_Data_Hours,GPS_Hours,Ambient_Temperature_Celsius,Battery_Capacity_mAh,Estimated_Lifespan_Years
1615,1.2146211628117562,3,0.635039269329831,0.5231091934859636,0.7881564261446771,34.81300002552781,2815,2.866637244167289
1616,4.97333530099385,5,1.857895347239328,3.107226331655205,1.649356637911263,32.00333659324503,2815,2.7992399138497843
1617,1.617711195167815,4,3.01298095214513,2.9139029276383983,0.4537266756994376,13.772197283781125,2815,2.9336359459000256
1618,4.022849306123547,5,0.8032083439223567,3.3457870516668784,0.9110006010488236,14.20838868140962,2815,2.88719262728873
1619,5.867906206440847,6,2.89685804003672,1.4426384846040936,0.22359130803110577,23.22494006788583,2815,2.8612362193989154
1620,5.469818561455957,3,2.7175595582085967,0.6637455143318447,1.6884799292937727,33.29920521966659,2815,2.7882580500900023
1621,2.619404727008704,6,2.5789313046896747,2.6149085130344827,1.2078526258496896,16.822408807221663,2815,2.915068642258219
1622,4.813809921904232,6,0.9644482503645619,2.4027615009954255,0.6309940036463351,12.118338505694789,2815,2.8625786902910835
1623,5.894980595978122,6,2.36385063598207,1.0993001377955882,0.98771258473986,28.443046846482815,2815,2.8249142747295863
1624,2.191792238973541,3,1.2920333484630433,2.924516960586391,1.6035756410347206,27.17963656653571,2815,2.906737221034737
1625,3.4823334587720396,3,3.5284699445409875,3.4337534256231685,0.34585737828663465,32.14712829181316,2815,2.8338833110057045
1626,4.683555331604284,4,1.1264219420580253,2.1545665194573997,0.2643092986355472,26.033562472217618,2815,2.878504481016822
1627,4.104264094804359,5,2.7424207710771675,1.606566456325964,1.7731339337014231,19.46399633744033,2815,2.888197649179172
1628,1.1425856955010647,5,1.3395865387156418,2.3701247316153693,1.7505353097776506,33.29989453676929,2815,2.8648309778391066
1629,2.94325411828505,6,1.076930211821128,2.2314597097957947,0.5026085592205709,26.419813037928876,2815,2.9034179113462915
1630,4.630682366909607,4,1.8780511448953894,1.6808382139283164,0.38147824779101547,12.905359558132954,2815,2.87705020887849
1631,1.290729836605987,4,2.9368009479167854,0.7782868312796345,1.4977273444904216,16.041349342393367,2815,2.949623125524371
1632,4.610409812804546,5,1.1933390327079416,2.294293816988595,1.6066062659617517,29.34989539996804,2815,2.8370423890382814
1633,5.6794050215828555,6,3.0698874527824214,1.4754698390234016,1.3293390834372318,23.857364310689405,2815,2.8579659832118653
1634,2.70531307674243,6,1.0488274119506111,1.581098806674588,1.55021800405309,22.463649619173346,2815,2.9184183777335195
1635,4.184065461788039,3,1.9321771668504648,1.638412849261544,1.2303745031528852,13.403508342204493,2815,2.88567375178503
1636,1.268302469567165,6,0.533020606607693,2.4765309662104844,1.7491361285049851,10.711493782799078,2815,2.9176996669910906
1637,2.722984118271413,3,1.8209581948952795,2.67870433705549,1.4613737696547469,31.863373561368167,2815,2.851269252576524
1638,3.1981151773423413,4,0.8207643675218748,2.8502622556413404,1.0143201772258508,22.843332682648395,2815,2.9111622422983126
1639,5.108867376497384,5,2.9534833008800905,1.7276929322676788,0.8848508223617911,10.659923191996048,2815,2.847381964518607
1640,5.436092920767695,3,2.7720125715272563,2.8277124847279946,1.593791793062958,24.071575706632952,2815,2.8621107574398907
1641,2.351193768022672,6,2.502556695439289,1.184571887091633,0.18932909193389405,12.464830755749876,2815,2.9171612591702054
1642,1.1276428293200356,5,1.9126919992552254,0.5808608342901471,0.4467137439422617,17.200376499878498,2815,2.9598811636631996
1643,5.8296558154985405,5,3.457486229374824,3.398061423228565,1.551927320394423,20.610039902314803,2815,2.8473161587791727
1644,1.4419811924550954,3,2.966863726503988,1.6172596135578463,1.4089006877422645,10.038548615715609,2815,2.916592704177076
1645,4.604258121456562,6,2.636594915242095,3.308933372310096,1.6655948611860736,16.91345494458465,2815,2.87070515746959
1646,2.845039017991097,5,3.4622994982460966,2.3046088282478947,1.2972409474923756,24.35712028597045,2815,2.9114954117082763
1647,2.5793571900921215,3,2.071485787649056,0.6709829172513189,1.1017846892201726,32.83259596992148,2815,2.854075481756871
1648,3.424887950725892,3,1.5001192267619015,0.7064724453241755,0.5018952506190779,15.7341483971298,2815,2.9186763209674798
1649,4.424235666132665,5,1.0839902414259739,2.1973868650212935,0.8364790601062438,28.615938287202226,2815,2.8529834572388006
1650,5.68293404578836,4,1.2290151863266023,1.5065243706979607,1.3513876749159708,13.934152703709955,2815,2.8587544421297606
1651,2.8189585552617653,4,2.7669985455218837,2.5303139000987644,0.7950742537071989,23.914294809653875,2815,2.9173134767818727
1652,3.847137896582459,6,3.1590116743488097,1.2776789734910174,0.6062516119357766,19.726176229776513,2815,2.8986714059381353
1653,5.20669487140393,6,2.396482490501133,0.5096697346841345,0.6778674666096263,28.56481370413213,2815,2.8412567840883263
1654,4.071254450249765,6,2.8097346067365265,1.3679408622723648,0.13458587344983147,20.892236926951497,2815,2.897384750805711
1655,4.817567960769916,4,2.711395579505089,2.3628425732262257,0.42123497513933794,28.073545486473527,2815,2.8510803217764193
1656,5.71278921134937,4,1.9064074037374437,2.5457974579124616,0.618807480455293,26.50932762950929,2815,2.8485658583581035
1657,4.9835025743259775,5,2.0154177367522546,0.8722087022941849,0.5848008353595922,23.447784419752217,2815,2.882264243847473
1658,4.374717047645348,3,0.7584275726522349,1.9341550028013461,0.5694986278487091,19.104897337450634,2815,2.896335976468097
1659,3.4315156722600664,5,2.605444971410893,3.1326706655288654,1.4026077179657221,18.000622285115238,2815,2.8978342883903965
1660,2.8402020889571347,5,1.223860077076819,0.5966135233933662,1.7372785652881928,24.10816279118961,2815,2.9200729552238878
1661,2.2849148179041587,3,0.8503227580629316,0.9888220622577129,1.1311341740248186,13.151772144105312,2815,2.9266075019224123
1662,1.3795880373244338,3,3.5341189454982542,2.6331181124836807,1.4686332241905056,16.358321550125357,2815,2.941507359538244
1663,1.0747294058439145,4,1.8446527245865192,3.4264917270893287,0.14893858834533832,16.143447991459364,2815,2.953541538868143
1664,5.0273138396376424,5,3.5045029896596884,0.7648567491136921,1.733034922370669,13.812260975469123,2815,2.865197149178936
1665,2.741247302978921,3,3.986016364015713,2.6372215785359385,1.2466443554409028,34.624817633445716,2815,2.821074928912015
1666,5.710220006579381,5,2.0538141259008813,1.239763420904894,1.5163485491822726,18.82074590734006,2815,2.8610579682648876
1667,3.3888722691414093,5,0.6975495052771359,3.2665371136794965,1.612680114907223,13.32370388359362,2815,2.8908032351811626
1668,1.688227633950641,6,3.0505766249705677,3.4575388156609344,0.77486235183596,31.552943872326686,2815,2.867488770197751
1669,4.2805684243304825,4,1.7608346413072615,1.336551212682986,0.959895773332788,25.77773233863335,2815,2.8867712141258046
1670,5.637246807847725,6,3.8671368142638456,1.1592432023477113,0.398307605103839,33.74444668130172,2815,2.7783643782068173
1671,3.5364440922216707,6,3.439377720800454,3.144173453826556,1.2855447671799372,33.61962115162905,2815,2.8085598473713818
1672,3.624901089609221,3,1.7419008814068315,2.7799068882304785,0.18487816944644342,10.423903236625053,2815,2.881165679914651
1673,4.473277287911155,3,3.959618665692492,2.2662611065318634,0.6135031622823243,29.733875527931502,2815,2.8402591424449812
1674,2.983559992190906,6,2.834632927069275,2.0762802850614053,1.0386987589873267,25.630971784586162,2815,2.9043681689116174
1675,5.561922695657144,3,1.5191687808798306,2.0112998041435954,0.3027042036849318,24.766024705891617,2815,2.872876284317529
1676,5.434473068538008,5,0.9834796751773416,0.8668579428084082,1.1120029660931048,32.80152274609334,2815,2.7960397993997437
1677,3.3737236975565663,6,3.7991525227088796,2.3241911478851094,1.268138283020105,16.19719284026869,2815,2.8987013830644286
1678,4.439986456604199,4,1.1433286847806785,3.445596347368632,0.6886052311900045,14.926412210590708,2815,2.8853757816724124
1679,3.4132252827654357,4,3.9825315071639342,1.330357707490645,0.4844991795545893,16.0266590820764,2815,2.9098243470651064
1680,4.043960594318047,3,2.395409374262207,0.5412249477594184,1.760137310874306,11.00523030118527,2815,2.874612116816425
1681,4.1893577336328605,3,3.003155736082205,0.8639526352324325,0.24587872158622737,17.829932239935374,2815,2.90165965835374
1682,3.398867536236403,3,3.068711879337282,3.1375333168273145,1.7093649079651927,34.4799830192146,2815,2.8067417738006886
1683,2.925621460869957,3,1.0649917574066536,1.0310847852658902,0.6838362801396861,15.951772415320708,2815,2.9269604068264408
1684,4.129522974825807,4,3.5566817312085073,0.8975105965064601,0.6809514502737533,27.27682264760787,2815,2.874899322675333
1685,4.144518776244013,5,3.324199762266002,3.412503479630664,1.659292229767589,14.579891147952615,2815,2.8774040037845237
1686,5.343023772706823,4,1.496454728487774,1.558291145167023,0.33856529056216245,20.19671415022907,2815,2.876885684978128
1687,4.417146028341297,4,1.7955591970611864,2.0220064333469474,0.9945568171509819,23.425124173329852,2815,2.888754323423798
1688,2.9312826233558105,4,1.7731289877107355,3.161625409793753,1.6791892874645835,29.513859504958386,2815,2.8652267876776456
1689,3.177791038852921,3,3.141240733805562,2.1396637674858017,1.7249016097930918,23.98967054631187,2815,2.907509736494739
1690,5.1377925956117325,6,1.5689577358714522,0.534450028889534,1.1421238672708258,33.02680863504013,2815,2.7977382312349484
1691,3.1883176935118867,5,3.716781380592492,3.036670609434971,0.6005513033111921,21.85538213918741,2815,2.905503964742109
1692,4.256135317658591,4,3.296179999096028,0.7822142006000954,1.2190857294249744,27.694261234294274,2815,2.8661379286679836
1693,3.4120476045829555,4,3.0326546303662254,3.3061571941452854,0.5078777124511189,16.788852725439412,2815,2.903835331563213
1694,1.7547139733480108,5,1.4611881424335231,0.6391590763979932,1.2401458144976634,21.793086500237706,2815,2.943605367402206
1695,3.0425428760529747,3,0.9216149574594248,1.6118726930819824,1.5997264772520992,31.43408953727155,2815,2.854339580997958
1696,5.806843945411373,4,3.477673372706832,1.7647283170206847,1.719694626384998,16.02345715562369,2815,2.8550132773642085
1697,4.126480700482896,5,2.709284955755776,0.9426684566684691,1.4173620014982395,31.602271993062658,2815,2.827907318575074
1698,1.6118616171373603,4,3.285908339161587,1.1860566099666594,0.620731821250375,19.46100650106514,2815,2.9462079539352697
1699,2.056924980234192,4,1.693338103532171,1.7506233934630444,0.512952712197178,28.676264137866635,2815,2.9030623867287377
1700,3.1882040835536594,6,3.599639255062232,2.4286413899688077,0.8596385846294657,28.22628572678136,2815,2.8731408612889138
1701,3.3535811091293493,3,3.9342023632839864,2.962610079064,0.3612362325898245,22.21805864705462,2815,2.90730275136818
1702,1.397770019299026,3,3.6147499365970517,2.119369721533337,0.6920095134690407,18.55977007553515,2815,2.9475645544402616
1703,4.071963421808679,3,0.8611360641064305,2.142853935248044,1.0772928001314432,16.38230241392323,2815,2.898261897779075
1704,5.989792732968192,6,3.0975928139431397,2.21049932827177,0.489258668735278,13.968350464662606,2815,2.847835129101692
1705,4.4327079545362995,4,3.471347992567346,2.174112022117227,1.5443671044042397,14.552753943429433,2815,2.8787204663879957
1706,3.7646030048239005,3,1.736513557696407,2.238646944563681,1.6309961252152014,10.441626285556811,2815,2.8721739850197787
1707,2.171545137770764,6,2.4284764113247768,2.6674515884070966,0.8491805503227099,32.047723797453024,2815,2.857061593355092
1708,4.848498852826243,6,2.2976357818500923,1.1707133956732734,1.5063082972474733,23.057165701052046,2815,2.8758932524792393
1709,5.914601701832319,6,2.7908033028927988,1.1896058892258852,1.436571271318109,18.154340682225996,2815,2.8543984027778455
1710,1.4517687755850126,5,1.5019406171730192,2.1883652484237452,1.6463009630784133,30.127334983082328,2815,2.8908312975633894
1711,5.414308535328891,6,0.9592089242463405,0.627640560635721,1.391121153963322,11.495416470450216,2815,2.849664184715071
1712,4.260676886522523,6,2.298061897081159,2.738151263295258,0.7034399744930504,19.463848302882532,2815,2.885975518493141
1713,4.274638359100857,5,2.839812858066515,1.9965972056792043,0.9628547297842379,14.33605736390063,2815,2.8840050841226943
1714,3.9940880892559054,3,3.748571273508074,2.6709227267257667,0.3223379926889488,29.883987223202446,2815,2.8487072536506397
1715,2.864208041996144,6,1.616697137222989,2.499374627582427,1.2831217246828002,32.70769029271122,2815,2.83674576188531
1716,5.7359486767949335,3,1.163871908337992,1.520826175494277,0.5235890406546322,15.237609697130743,2815,2.870788658369455
1717,3.890397651971512,4,1.5890368970727717,0.8176608884852881,1.2910617422201773,20.542832365193682,2815,2.902440980363993
1718,4.684505078443905,5,2.386113985500554,0.5650555750681979,0.323382543713281,16.34893937266331,2815,2.8901277303904225
1719,1.3762010014306822,6,0.7521337743525698,1.1182925121504592,1.72026756694831,15.54566285844627,2815,2.945824793817487
1720,5.536617190197813,4,1.6889041298206615,0.6437719638621402,0.8623115608723477,28.553470304548405,2815,2.8384514396926868
1721,5.544827194574265,4,1.684118853563287,1.3159206243439217,0.7424212760000123,33.58334411318049,2815,2.7871521610076733
1722,4.734869408591959,5,2.073335911650668,0.9926534083397128,1.0354709498867953,11.703294494626375,2815,2.864543092674028
1723,2.067186761855633,5,2.016096077553585,0.9044519375460607,1.0570454528973754,29.337830336844362,2815,2.893991654781604
1724,5.074868015407406,4,3.9218364136311603,3.2000759327882125,1.1777280659777676,14.874860279197012,2815,2.865298809819292
1725,5.287235058304452,4,1.3746879730052397,2.062387503709289,0.5554937388451019,14.545784942788558,2815,2.872302116424321
1726,3.2636180361405462,4,2.6827540103467795,3.354164677906967,1.4333195686720281,30.78374570923905,2815,2.8452054519835346
1727,2.3146183430142684,3,2.3045254029262594,3.3247077926523456,0.901439234353298,11.022655592613528,2815,2.90288443671765
1728,5.223679903204447,5,0.5923667839270428,1.1480585050715286,0.9488904104575197,11.284562334955751,2815,2.855316336680532
1729,5.098028277369868,5,1.7641527805938082,2.1109422827980024,0.4238636541470038,23.398660212756,2815,2.8766107476509575
1730,1.3137858269186977,6,2.4665485834293417,1.9401004931220562,0.46417041207438736,27.44701987402726,2815,2.9239034493945755
1731,2.514015972132296,5,0.8992404011422311,3.4883817013767855,1.1569173930343706,33.208986002528995,2815,2.8388497612945955
1732,5.466143674730296,3,3.0387848827666906,0.5550128698464831,1.1479347337660846,29.26344110583978,2815,2.830793506708172
1733,3.0178939292085047,4,0.832223058596467,2.045227089551048,0.6122455995366916,20.832105078427077,2815,2.9201788931012427
1734,3.7038423430859244,3,3.1861307569414503,2.835385655443912,0.6339591397034966,21.882557014810253,2815,2.9008084413224173
1735,1.26658981859552,5,1.5430879070892027,2.942663728911333,0.2591739201224046,31.946489788119624,2815,2.8817651315906443
1736,4.318666729856762,3,2.5479780876826563,1.7507030116323175,1.5285502878803072,18.864120843123878,2815,2.889017635441219
1737,4.937216220613928,3,1.588336367940117,0.8103591388663511,0.3354620766039887,34.97567025117149,2815,2.791856742115324
1738,2.5201765379591574,6,2.7075325041926015,1.8716887619642548,1.2036635880649025,33.88100665406924,2815,2.8327857651575234
1739,4.608146449837091,3,2.7781947563562457,1.8563994411811562,1.6086601304989778,26.89644379477084,2815,2.8634593944924758
1740,2.646482602253459,3,3.70360698623586,0.6828171051642569,1.3195173106408151,19.884855999157196,2815,2.9248902695516823
1741,3.561457121963904,3,1.9152008973841832,3.483519037928805,0.9536702044382557,16.445341598199903,2815,2.9016683748836987
1742,5.417918184411564,3,3.260683348119287,1.4051022900001167,1.2558469386482614,18.861220707052823,2815,2.869062786310386
1743,4.661788136761257,5,1.2135185022933386,0.9003991230393558,0.7807085017271894,18.690583722767755,2815,2.8888694831106627
1744,4.029252545293049,3,3.311350357248612,3.253613987113748,1.4604103240448647,29.213968794356155,2815,2.846468417236108
1745,5.2730157205200126,6,0.8468713897422164,0.6670303422265249,0.9803682840375447,16.849301586130863,2815,2.8754837826942685
1746,2.7266057783020177,5,1.9246510954100462,3.3565816852049526,0.553661547914561,30.003904568892345,2815,2.8681040875695847
1747,1.5700938804511875,5,1.800914202565953,0.76197716766593,0.3533429580511577,24.967899060082,2815,2.9512798084596716
1748,4.7310761688241225,3,3.0946785975766327,2.895153193146929,1.0333618312340092,18.158837966664557,2815,2.8783039812227313
1749,4.161346796961683,6,3.115212868057845,1.3526250110232312,0.18694571368922872,32.22537673572441,2815,2.8240707014933726
1750,3.0604682523772198,4,2.4073542803933914,1.9795107728063253,1.3489471886655262,33.04379698618463,2815,2.833480338558276
1751,2.0399388152726443,6,3.7232062554769727,0.9214273674115605,0.19216885042363485,29.363681576164403,2815,2.894060651068915
1752,1.0384983620904678,6,1.7248017480161537,3.335887557295589,0.25255459492446924,15.333294270749326,2815,2.950467737998004
1753,4.140103937328842,5,2.812468789905107,2.3458128881089815,0.22327822237065303,18.35824792473987,2815,2.8935653636393206
1754,5.338938282114127,4,1.646508278034016,1.0523093191765858,0.23079105254824164,34.07778029519014,2815,2.790452749489042
1755,4.5014164181678975,5,0.8958116681122857,0.7838993487104358,0.5247487661113264,10.11365250069144,2815,2.865899006797007
1756,2.1100056444858657,5,1.9142990661410084,1.112794179703559,0.40389716459530933,16.828833677450785,2815,2.9388210301278823
1757,3.7926948488580736,3,0.6390086977070577,1.2137511635347114,1.1245351127332643,28.495030762999306,2815,2.8733203390712836
1758,3.69185255052704,3,3.4214135667503642,2.493157403665165,1.497081541335012,19.246567100598845,2815,2.896854434247827
1759,3.508022019245622,6,3.3243934465103457,2.738078607184991,0.7581803410386616,13.6579041627325,2815,2.8904962324060635
1760,5.4193794211053365,3,0.7284903643826037,1.486226105081557,1.6388058826788487,16.7867999929713,2815,2.8714239933557084
1761,3.633515064163671,5,0.7285281324520358,0.8533939027245732,0.9070692132773793,12.107499050230242,2815,2.892402412791958
1762,3.914391065755117,5,3.6662754588161035,1.8008331902972838,0.22529977960316544,18.34244227404013,2815,2.898433202176365
1763,5.140800890079922,4,3.473405402389449,2.4008014976852747,0.27331549522827114,30.449803676877195,2815,2.820729362371066
1764,2.7933362015973984,5,0.88323306281234,3.2802284469976435,0.9621971454300839,16.001359457641676,2815,2.9157032429543333
1765,5.482467381119035,3,3.208176783569589,2.344834228624049,1.151120444845896,31.059202982976092,2815,2.805545114800176
1766,4.751818636895803,6,2.3092295152369333,3.011638277702764,0.9374537317685641,33.49157650947029,2815,2.7908006732520874
1767,5.0724271737697375,6,1.7402283110871521,3.1378466740791477,1.6065380158304754,10.2111105318702,2815,2.83619554561895
1768,3.4659279229138753,6,2.9243522841519223,3.267908831306395,1.010527371237401,28.67192832921959,2815,2.8604950456060374
1769,4.467995400481208,5,2.63870658622057,1.3651678792100856,1.4557939391559076,23.56160389438029,2815,2.8840900334996866
1770,4.135628550105454,4,0.922832465539464,1.4560946037522262,1.5994866690715386,28.0361979017442,2815,2.8649240465220323
1771,1.1472864299161363,6,3.5484647142600068,2.359537006320388,0.16171936110845153,29.098560873146457,2815,2.909017133064628
1772,1.209700240509273,5,0.9784338652468216,2.2505008690267534,1.5427231449345467,29.069687590601266,2815,2.9073082704938047
1773,3.0568651154781668,5,2.5291140056569916,2.505362227074266,0.24600221935197955,33.22181128547374,2815,2.834106220484922
1774,1.5199427521712936,5,1.951669582472487,0.6705504996886963,1.1210134145244581,29.61984270497398,2815,2.90260837496259
1775,3.617497932127755,3,2.9986515088189734,2.6812040412616778,0.3468939023060409,22.539857193300442,2815,2.905154242391871
1776,3.6573199112270176,4,3.8306672137418136,0.6128058137221779,0.3501446774317114,14.562926633002817,2815,2.9063755975313303
1777,2.9007214976586067,6,2.6035474076636635,1.7487056482264063,0.903352705079932,17.32676407767379,2815,2.91469310897959
1778,2.9792024325895436,6,1.0251193520069064,1.8531912915062003,0.9324016483895561,33.967527369056945,2815,2.827913128022542
1779,3.671073454017514,5,3.241754718309769,1.0990586397026763,1.5992315017133791,30.21773948886483,2815,2.8476468194439795
1780,2.0475731077678057,4,1.651665603919965,2.7390724480335544,1.7335758267225951,22.644075322472098,2815,2.928265972316483
1781,2.7345172484694067,3,2.1125449511780245,2.8894639146135597,1.2537690320075452,12.941263724188383,2815,2.9059421087067916
1782,2.5743304317882316,6,1.6166392040291675,0.6236571932947732,1.7018240333431855,16.0792001105549,2815,2.9227281624778096
1783,3.6658366077956908,3,0.8238825289667004,1.972073185259944,0.21369092176808635,10.117531308924526,2815,2.8833552854217026
1784,2.279820435756414,6,1.711829440820609,0.5960523236430461,0.920160113594001,21.530753414609496,2815,2.933003380155305
1785,1.3260920052136078,5,2.4731669629804536,0.8469228043062564,0.8919639573731898,24.59434086633237,2815,2.9512446028273556
1786,2.7886922764086286,6,1.7389954480234702,3.0480071278917134,0.1993965710896895,16.616504765174184,2815,2.9176251235113737
1787,5.73646938907061,3,2.3293786593190973,2.5982969649373877,0.5034586314915682,25.003057809276164,2815,2.8643681469666307
1788,5.60778277271384,5,1.2267830431405695,2.723167125889189,0.9950683533893887,31.51584373814011,2815,2.798173437599361
1789,1.3953857220276724,3,3.341233233651362,1.2522182092756036,0.3500232758999118,13.162830318530311,2815,2.942761945789987
1790,3.7606427057493548,3,3.3647405735906757,2.940927065182913,0.3808465418846837,10.545032586013516,2815,2.8742632025018
1791,4.756469349740245,6,2.590091115567333,3.313715112198456,1.7531936093641016,21.041146523981865,2815,2.867284133977822
1792,1.0111516107493252,5,2.0825149808237766,0.9272156183082336,0.13483673490278414,23.83400250253753,2815,2.962304127389789
1793,1.412227451757044,6,3.2319572611385006,1.9795577280160384,0.1374850973816906,34.954119372815065,2815,2.848780123829338
1794,4.244047474245839,3,0.703541005070286,1.199262403674327,0.7326172254571454,34.00509716407289,2815,2.8127983199890956
1795,4.432953842883871,4,3.9275348003351884,1.0498161407218052,1.145833841171195,12.92379005034428,2815,2.874999261001321
1796,5.367289493881996,6,2.188845507954791,2.7072543376469955,1.2476156218737053,27.121907044649284,2815,2.840692755838816
1797,2.23787841092531,3,3.8155705025846665,2.5571859389724647,1.4629465273565518,27.899050888422515,2815,2.896119875455635
1798,1.8936386713341171,5,3.638284314526693,1.4328851641618219,0.1850084275999483,30.697325536156118,2815,2.8839614176005344
1799,1.3836603766566133,4,2.3252189887794383,1.2837153898794504,0.8226662796949232,17.74733828294375,2815,2.950986476397328
1800,3.291350360292266,3,3.6579718458746275,1.6782625960338378,0.19662717114088962,21.013595921917116,2815,2.9150551119595756
1801,2.6697748574338234,3,1.0699619934857771,1.5495404625310352,1.6683004650480797,27.13782184120441,2815,2.903228254363179
1802,1.8692346398055861,6,2.4742121791831737,2.3979556088718073,1.2606380408765996,15.77415799415981,2815,2.9304947826843213
1803,5.923514248360222,4,3.2915682069636008,1.8050712951765435,1.2173058807924961,34.17953688239605,2815,2.7660576077449144
1804,1.6420870402436674,3,3.6355220254546707,2.7760676121161545,1.1998892025885992,24.05605628846644,2815,2.937189784881469
1805,5.252930670715456,4,1.6907336072554382,1.1908278385899127,0.18882773466043276,27.096088995424562,2815,2.860074505877398
1806,4.900510954271442,5,1.1624933301173122,2.8084019941263216,0.5985230000554441,18.173386517597258,2815,2.877898420869355
1807,3.223580221798349,4,3.4860101682436135,2.984799877217301,0.48526337626504434,20.425841351159058,2815,2.908027288745162
1808,4.944672374246096,6,0.7875754037544809,1.322561048996405,1.365982443818741,27.408879554863407,2815,2.8536233342095416
1809,5.7279799948725305,6,1.7302665688629106,3.3390372922822618,1.1241503329893099,15.803098646453206,2815,2.8535473466680266
1810,4.953551938214243,4,0.5992692395481769,2.964768890257366,1.2317908705470315,11.263415114211048,2815,2.8535751681445816
1811,4.216330438174245,3,1.893019225438781,3.4259409387022295,0.9096538996234262,13.690031101137093,2815,2.881687408153451
1812,3.195159280966072,3,3.5388031471107073,3.1391438670382574,1.457828776721416,33.85196116733308,2815,2.817424814282941
1813,4.21252027167823,6,3.0055485796912005,0.9835909880185253,0.71386115691264,33.416985209644594,2815,2.8099738103169116
1814,3.1356095906155974,4,2.058644550783245,3.49987315517534,0.6163281655519304,22.262239738879185,2815,2.909756876570234
1815,1.3441742913984331,3,1.8130890698561037,2.7390997765951894,0.5411450194495588,27.07970423956344,2815,2.9302482052091388
1816,2.783607003792092,5,2.5141440708060134,0.5354173672418124,1.0573545865094496,21.032005515963203,2815,2.92288699610387
1817,4.204920739824638,6,2.955242116631969,2.697795609315109,0.545682742497399,34.39673407345658,2815,2.794911019380579
1818,1.2864878528720833,3,1.5013331185845593,1.9133344344755696,0.5047659942634181,17.79396493450604,2815,2.9557846319705465
1819,1.3881716715500523,4,2.2994638703672785,3.4594411571853483,1.0393782101298643,28.35763856970104,2815,2.9083028777305096
1820,2.0623538690853573,6,2.294635316175256,1.9584744333440263,0.5108264018505221,12.233688264567732,2815,2.9169471396641846
1821,5.203509392259772,3,1.708400487735132,2.3425299298300466,0.3152608733570006,11.26769341069799,2815,2.856236364716654
1822,1.641882245035292,4,3.3368905979025723,1.3137895790653698,0.34553383055377396,19.624407780820142,2815,2.9466364498063493
1823,4.379889142617027,5,1.272374977931816,3.440851552326384,1.398591325416955,24.71854341718228,2815,2.8806995470914334
1824,2.495092922782079,3,1.3256560428094852,1.7545164436088996,0.9837815543201078,17.696745804769357,2815,2.930283482655099
1825,1.3331820755236863,4,2.887196295371533,2.1280790367876214,1.2507669135438464,18.767519666748946,2815,2.9450558961371036
1826,3.111369322122829,4,2.825432586917829,1.6410713048477583,1.0028432167097507,16.30730122442197,2815,2.9137370655394985
1827,4.618027434227119,3,2.1887615490006116,2.8143994710772304,0.9278329542284608,19.30258322457344,2815,2.883225213942006
1828,4.946138589600815,5,1.9645519946681222,3.4232199917331405,0.4567962948446861,30.209843923816216,2815,2.8228792002870478
1829,4.178901452258359,4,0.5962134411272708,1.2016201865509606,1.7305552096974985,10.426100796359208,2815,2.8677989428150217
1830,4.248731706099347,5,3.613548241029277,2.378591770369807,0.5681973744790586,12.249041638488137,2815,2.871566006498507
1831,2.497727352934785,6,0.6578841634500793,0.545187371558301,0.6173823052497429,27.479408671234832,2815,2.908515405337737
1832,4.717055909540465,5,0.7397865774940273,0.9830052415791695,0.5760808235562499,22.125325960704917,2815,2.889593087742639
1833,2.612100005106219,4,3.8441386757948077,3.309058636573697,1.621940048991932,24.960914919355105,2815,2.9113507641562952
1834,4.549675816637222,5,0.8835993436488133,1.228762612014037,0.36836260808167,33.692940069210294,2815,2.8077785034278686
1835,2.0397238414358414,5,0.8024948536374275,2.4914185176216144,0.19491642923157476,33.59550033326426,2815,2.8540900805943177
1836,5.22202060921336,5,2.33896705953282,2.1538031580455472,0.6366609042418887,22.879336374874054,2815,2.871641853358857
1837,4.902140076159171,5,1.1126966900603352,3.0869009178841917,0.41608781294914077,23.47781325108411,2815,2.8779450265763926
1838,3.2388581285051776,3,1.3373173380941372,1.303624462151196,1.2625868331748185,21.82757009867473,2815,2.915832046998177
1839,3.5646858247023205,4,0.511157028367568,2.014712119196417,1.4963858203962337,22.45421176991875,2815,2.9050340448215106
1840,5.3599546321243565,4,1.9214601794667803,2.809265808169881,1.050587522158994,27.879381951823543,2815,2.838468458463351
1841,5.89424418697698,4,3.3213420234172295,3.2064383493300905,1.543706004932954,32.739895890252036,2815,2.7732583224163396
1842,1.321703791369733,5,2.726328002576609,1.2961532798335473,1.0347428533133318,20.087345709112945,2815,2.9482382815990067
1843,2.2417791608884103,6,1.6530939733416088,1.5843555425371605,0.8181756494846544,34.92009731839116,2815,2.833517911230845
1844,1.0903211369161534,4,2.0236596746354776,2.937562836367069,0.8405426298096484,13.691525915021924,2815,2.9430565357590632
1845,5.562224479433634,5,2.77538062013161,2.4879925829577756,1.5064301999894254,11.840150261966372,2815,2.8391617207115165
1846,5.11651863090449,3,0.9834511916686385,1.2331792132383317,1.795297465600865,20.69439717057113,2815,2.876924085598867
1847,3.308563051341114,6,3.835171620171319,3.3373061378349327,0.8213460798312225,28.13900540513047,2815,2.867846452417469
1848,3.246331816429985,5,1.171278488243905,1.866163909806144,0.9666947792745335,13.50275570995144,2815,2.9029914077667
1849,1.0861158661697692,3,2.4958303127369392,0.8874355435417228,0.5852620321161526,19.73981062035365,2815,2.961302859552571
